-57.07859802246094	46.714324951171875
-59.53895950317383	52.914642333984375
-60.23972702026367	57.94667053222656
-57.32156753540039	62.13818359375
-56.10002136230469	-65.10231018066406
-56.53191375732422	-46.493629455566406
-56.38211441040039	-40.598480224609375
-55.81758117675781	-33.89665222167969
-53.50678634643555	-25.509048461914062
-55.64955520629883	-5.629081726074219
-53.806800842285156	0.9447708129882812
-54.961753845214844	7.0204010009765625
-55.37902069091797	12.208587646484375
-54.88534927368164	17.51146697998047
-56.55514907836914	23.489639282226562
-54.71359634399414	37.24940490722656
-55.388404846191406	70.57780456542969
-53.12844467163086	-69.4241828918457
-50.6397590637207	-62.012813568115234
-52.77117156982422	-55.25120544433594
-51.907711029052734	-14.514533996582031
-53.11082458496094	30.089706420898438
-53.15076446533203	43.39216613769531
-51.82752227783203	55.22453308105469
-51.33513641357422	60.989898681640625
-51.10264205932617	67.44190979003906
-48.2403678894043	-71.73615837097168
-46.23976135253906	-53.158958435058594
-48.50782775878906	-47.988197326660156
-48.9505615234375	-39.09101867675781
-49.45075988769531	-33.80486297607422
-48.366188049316406	-22.919998168945312
-46.892723083496094	-9.525260925292969
-47.01280212402344	-1.2407913208007812
-49.03003692626953	7.982963562011719
-49.080570220947266	18.153533935546875
-48.18572998046875	25.26538848876953
-49.26395034790039	34.66297912597656
-48.03907012939453	40.85028076171875
-48.120121002197266	47.71563720703125
-46.525001525878906	54.47831726074219
-46.3929328918457	64.83746337890625
-47.16748046875	74.91311645507812
-43.553096771240234	-73.88545227050781
-43.4211540222168	-67.15804672241211
-45.58205032348633	-58.276092529296875
-45.51400375366211	-43.109100341796875
-43.7600212097168	-34.731727600097656
-44.32109451293945	-28.02936553955078
-44.03002166748047	9.502655029296875
-44.0379638671875	31.508071899414062
-43.17573928833008	37.70184326171875
-42.77618408203125	49.967864990234375
-42.605079650878906	58.31170654296875
-44.947994232177734	70.09339904785156
-41.03701400756836	-61.91913986206055
-40.41038513183594	-49.49254608154297
-40.59941864013672	-39.85364532470703
-39.40018844604492	-31.899620056152344
-39.850467681884766	-22.080543518066406
-42.17387008666992	-16.598037719726562
-40.79539489746094	-9.839614868164062
-41.05291748046875	1.2050857543945312
-39.10813903808594	11.011253356933594
-42.25263214111328	15.210273742675781
-39.31121826171875	20.242286682128906
-42.40917205810547	24.653961181640625
-40.370513916015625	42.11000061035156
-39.16603469848633	74.62724304199219
-38.89798355102539	-79.02543830871582
-38.39705276489258	-72.96779823303223
-38.18041229248047	-56.61449432373047
-35.44190979003906	-19.153228759765625
-35.86219787597656	-2.620758056640625
-35.6683349609375	6.580833435058594
-38.451881408691406	29.850112915039062
-35.85002136230469	51.552764892578125
-37.09693908691406	56.870697021484375
-37.90663146972656	64.64189147949219
-37.721839904785156	69.73350524902344
-32.96752166748047	-73.84323120117188
-33.93292236328125	-67.14596176147461
-34.91361999511719	-61.035003662109375
-34.786888122558594	-49.621864318847656
-34.783447265625	-43.32022476196289
-33.655601501464844	-35.39997100830078
-35.03003692626953	-27.689468383789062
-34.20924377441406	-10.708137512207031
-32.65702819824219	13.766815185546875
-33.358863830566406	24.83887481689453
-35.07548522949219	35.673736572265625
-33.94544219970703	43.56044006347656
-33.521766662597656	61.05674743652344
-34.12327575683594	74.00514221191406
-34.62590789794922	80.12379455566406
-30.347084045410156	-82.71350288391113
-29.764671325683594	-63.83290100097656
-30.202835083007812	-53.77719497680664
-29.20977020263672	-44.71754455566406
-28.51221466064453	-38.62186813354492
-30.990257263183594	-30.90319061279297
-30.28765869140625	-24.094284057617188
-30.064453125	-7.7119293212890625
-28.32001495361328	-2.0717697143554688
-31.49359893798828	2.6476364135742188
-28.945350646972656	9.246414184570312
-30.75006103515625	18.57604217529297
-28.290367126464844	46.53907775878906
-30.503433227539062	52.3779296875
-29.089111328125	65.96360778808594
-28.95636749267578	73.01397705078125
-28.415985107421875	79.17523193359375
-27.511199951171875	-77.62946128845215
-25.410659790039062	-67.4572982788086
-28.04259490966797	-15.396759033203125
-26.235321044921875	16.244857788085938
-25.226364135742188	25.09239959716797
-26.86968994140625	31.1064453125
-27.852439880371094	37.214141845703125
-25.693618774414062	55.077972412109375
-25.766990661621094	60.8955078125
-21.910240173339844	-85.87596797943115
-22.908958435058594	-80.88511657714844
-23.883949279785156	-73.1327133178711
-23.951339721679688	-61.10374069213867
-24.51720428466797	-52.69358444213867
-23.4212646484375	-45.40779113769531
-21.659652709960938	-40.29354476928711
-22.255279541015625	-32.405067443847656
-22.711441040039062	-27.226730346679688
-21.194541931152344	-21.001243591308594
-22.548294067382812	-14.991355895996094
-24.02393341064453	-7.380882263183594
-23.721908569335938	2.099334716796875
-24.13031768798828	11.197509765625
-21.130294799804688	33.79881286621094
-21.607635498046875	38.94024658203125
-21.96802520751953	47.055145263671875
-22.34929656982422	73.28022766113281
-24.522842407226562	85.17572021484375
-17.696998596191406	-66.38500213623047
-17.64691162109375	-53.70594787597656
-18.578887939453125	-10.559173583984375
-20.283889770507812	-3.3586807250976562
-20.018089294433594	22.503372192382812
-19.7021484375	55.340057373046875
-20.67412567138672	60.943359375
-19.767471313476562	68.59577941894531
-20.71318817138672	78.68441772460938
-14.425727844238281	-83.47002601623535
-15.789268493652344	-77.14324951171875
-17.019485473632812	-71.63332939147949
-14.723701477050781	-61.52143096923828
-15.581268310546875	-47.71916580200195
-16.744110107421875	-42.29133987426758
-14.625213623046875	-37.49247741699219
-14.368339538574219	-32.327781677246094
-13.889167785644531	-25.56450653076172
-15.981048583984375	-18.049819946289062
-14.931510925292969	0.17874908447265625
-15.226982116699219	7.355743408203125
-17.321022033691406	12.291976928710938
-14.058563232421875	20.36530303955078
-15.732879638671875	26.109291076660156
-13.935791015625	31.008163452148438
-16.193946838378906	39.59571838378906
-16.818450927734375	48.929412841796875
-15.424522399902344	58.6015625
-16.47125244140625	64.31687927246094
-16.903640747070312	75.19041442871094
-15.606620788574219	84.46365356445312
-11.399887084960938	-51.66583251953125
-11.105575561523438	-41.85584259033203
-12.638107299804688	-7.325431823730469
-13.105941772460938	15.16864013671875
-10.345535278320312	24.419265747070312
-11.602287292480469	45.44877624511719
-11.842658996582031	54.15830993652344
-12.211235046386719	67.72032165527344
-10.870750427246094	79.65847778320312
-10.52117919921875	86.73834228515625
-9.058708190917969	-88.07341861724854
-7.706390380859375	-82.09606742858887
-9.516700744628906	-76.83151245117188
-9.220138549804688	-69.64519500732422
-7.726554870605469	-60.64564514160156
-7.615653991699219	-55.36302947998047
-8.534988403320312	-34.17497253417969
-8.439315795898438	-23.572792053222656
-10.158233642578125	-15.959465026855469
-7.3611907958984375	-10.484703063964844
-8.135780334472656	-2.967193603515625
-9.974456787109375	6.2041473388671875
-8.510353088378906	29.40289306640625
-8.269081115722656	37.87571716308594
-8.945343017578125	58.582550048828125
-7.19580078125	64.08912658691406
-9.189697265625	73.51937866210938
-3.1398696899414062	-85.98872661590576
-5.263031005859375	-44.78416061401367
-4.907417297363281	-28.553970336914062
-6.0189208984375	-19.01068878173828
-5.801399230957031	2.0518112182617188
-4.7929229736328125	14.799980163574219
-4.836235046386719	20.211265563964844
-4.75103759765625	47.542449951171875
-3.9682769775390625	71.14686584472656
-4.9386749267578125	76.70011901855469
-6.566810607910156	83.29647827148438
-2.5297393798828125	-76.28484916687012
-2.62396240234375	-70.8972396850586
-2.4898757934570312	-64.92145538330078
-2.2708816528320312	-59.14341354370117
-1.3349380493164062	-51.78446960449219
-2.1220321655273438	-39.48781204223633
-1.5357666015625	-11.887680053710938
-2.355499267578125	-6.330650329589844
-2.3512344360351562	7.415130615234375
0.4290008544921875	27.032142639160156
-2.385711669921875	32.09593200683594
-0.2953338623046875	40.641876220703125
-2.05224609375	53.101348876953125
-1.2601394653320312	59.379852294921875
-1.7363662719726562	85.63972473144531
0.5963668823242188	-81.96284484863281
2.1028060913085938	-68.0786304473877
2.1064071655273438	-62.353572845458984
4.095497131347656	-54.491641998291016
3.5170516967773438	-47.257713317871094
3.10308837890625	-41.85946273803711
1.13031005859375	-33.82121276855469
1.4444046020507812	-27.43170166015625
1.4321365356445312	-22.22197723388672
2.0717620849609375	-15.597251892089844
1.3777847290039062	-1.5139923095703125
3.57122802734375	8.104148864746094
1.079376220703125	12.550559997558594
1.6236495971679688	21.992652893066406
3.5525894165039062	36.3865966796875
1.7518692016601562	45.86622619628906
3.9602890014648438	64.77433776855469
0.8482208251953125	69.09248352050781
0.7482986450195312	76.67562866210938
5.6492156982421875	-86.85583877563477
4.7033233642578125	-77.38319778442383
6.11956787109375	-36.112667083740234
7.563407897949219	-27.44011688232422
6.262939453125	-18.924209594726562
4.695228576660156	-10.448348999023438
5.976814270019531	14.783004760742188
7.1417083740234375	23.72553253173828
5.865531921386719	30.35113525390625
4.825553894042969	51.700469970703125
7.248741149902344	58.405303955078125
5.192657470703125	73.10469055175781
8.584175109863281	-71.19032096862793
8.311004638671875	-65.89618301391602
8.298873901367188	-60.65718460083008
8.921211242675781	-47.506103515625
8.772575378417969	-41.1002311706543
9.911064147949219	-11.926300048828125
8.087333679199219	-2.2026443481445312
8.101364135742188	4.598175048828125
10.57403564453125	9.052116394042969
11.126663208007812	14.415657043457031
8.910964965820312	43.24884033203125
9.388580322265625	49.24212646484375
11.291053771972656	72.61421203613281
7.930274963378906	81.48207092285156
14.199905395507812	-87.59292316436768
11.601318359375	-82.7701473236084
14.301643371582031	-78.28438949584961
14.685546875	-64.59681701660156
13.000900268554688	-58.1291618347168
11.430252075195312	-52.212581634521484
14.720169067382812	-40.439414978027344
13.474708557128906	-30.7236328125
12.23162841796875	-18.944374084472656
14.706184387207031	-9.290695190429688
13.42010498046875	2.1552047729492188
13.832740783691406	28.363082885742188
12.797698974609375	36.05879211425781
13.43121337890625	56.09162902832031
13.560440063476562	61.78804016113281
11.653816223144531	66.65409851074219
18.122848510742188	-74.5134162902832
17.751060485839844	-46.993431091308594
18.25091552734375	-28.431137084960938
15.972213745117188	-23.212005615234375
16.482940673828125	-15.552398681640625
15.363594055175781	-3.9570083618164062
18.169540405273438	4.327018737792969
15.871368408203125	11.651168823242188
15.008949279785156	18.661705017089844
17.230491638183594	32.449920654296875
14.999183654785156	45.574615478515625
17.52960205078125	52.74964904785156
17.30176544189453	68.65867614746094
16.465736389160156	79.62065124511719
17.77405548095703	84.669189453125
20.421142578125	-81.105224609375
19.625640869140625	-68.96526527404785
19.94255828857422	-59.36637878417969
20.06585693359375	-52.26069259643555
21.47894287109375	-42.14714813232422
21.689796447753906	-33.28875732421875
21.480819702148438	-23.974029541015625
21.87964630126953	-18.72852325439453
20.006492614746094	-11.753715515136719
20.625259399414062	-6.5875701904296875
21.76598358154297	0.5964736938476562
20.778396606445312	16.374061584472656
21.172691345214844	21.556106567382812
20.498275756835938	26.708251953125
20.443496704101562	37.06925964355469
19.147010803222656	42.278778076171875
21.120834350585938	48.64656066894531
19.176025390625	61.84808349609375
21.068153381347656	72.54536437988281
24.96141815185547	-86.00018692016602
23.81006622314453	-77.1667308807373
25.09063720703125	-71.3792495727539
24.215423583984375	-66.22850036621094
24.623306274414062	-55.6175422668457
24.791488647460938	-47.401893615722656
24.701248168945312	-37.83885955810547
24.37049102783203	-28.752784729003906
24.57001495361328	7.613395690917969
25.2142333984375	13.406723022460938
23.017440795898438	55.00111389160156
24.629180908203125	60.66893005371094
24.488937377929688	67.45997619628906
23.71155548095703	81.39073181152344
22.43102264404297	86.75935363769531
28.977432250976562	-51.915706634521484
28.268096923828125	-32.53631591796875
27.07166290283203	-23.79468536376953
26.341888427734375	-15.361473083496094
25.680831909179688	-8.53424072265625
26.743087768554688	23.348365783691406
26.657211303710938	30.840133666992188
26.31352996826172	40.862457275390625
28.861236572265625	64.65667724609375
29.08734130859375	82.62043762207031
31.816497802734375	-80.25200843811035
30.910720825195312	-71.57468223571777
31.176849365234375	-66.45075988769531
32.324432373046875	-57.19154739379883
29.846603393554688	-44.338340759277344
29.907394409179688	-38.1314697265625
32.62481689453125	-24.63134765625
31.928237915039062	-15.461967468261719
32.29621887207031	-9.478523254394531
30.165969848632812	-0.085205078125
32.028106689453125	11.978034973144531
29.407760620117188	16.754295349121094
32.33293151855469	26.316261291503906
30.245895385742188	36.9927978515625
32.683685302734375	42.76399230957031
30.831756591796875	48.84080505371094
29.736831665039062	55.25688171386719
31.9461669921875	60.54815673828125
29.754348754882812	75.48133850097656
35.56797790527344	-75.57348251342773
35.44769287109375	-47.677913665771484
36.325103759765625	-38.65064239501953
34.47343444824219	-30.485267639160156
35.64173889160156	6.3121490478515625
34.366485595703125	32.66584777832031
33.04937744140625	68.22625732421875
38.630859375	-67.0792007446289
39.03916931152344	-61.41555404663086
39.120849609375	-55.30867004394531
39.7047119140625	-33.784271240234375
39.80284118652344	-22.560813903808594
38.35581970214844	-17.2696533203125
37.854736328125	-11.586105346679688
36.66120910644531	-2.61859130859375
37.12779235839844	14.293212890625
36.836395263671875	19.92858123779297
38.00062561035156	28.050704956054688
37.47578430175781	37.12286376953125
39.360809326171875	41.877899169921875
38.67927551269531	54.362884521484375
37.75157165527344	60.79093933105469
37.68560791015625	76.46011352539062
37.20875549316406	81.74960327148438
40.96080017089844	-78.99880599975586
42.516876220703125	-70.39128875732422
42.94757080078125	-51.92356872558594
40.82597351074219	-45.4024543762207
43.52734375	-39.242401123046875
41.45091247558594	-7.368431091308594
42.56932067871094	0.38629913330078125
42.975189208984375	12.517036437988281
40.816619873046875	23.657272338867188
40.618560791015625	48.11930847167969
43.33489990234375	60.669830322265625
40.05497741699219	66.82733154296875
42.92723083496094	74.05410766601562
45.786590576171875	-63.39198303222656
46.71156311035156	-55.97951889038086
47.01507568359375	-43.470703125
43.94108581542969	-30.517898559570312
44.5941162109375	-24.826187133789062
44.462860107421875	-15.386314392089844
46.4156494140625	-9.742439270019531
44.68157958984375	5.927703857421875
47.201171875	23.838394165039062
43.92646789550781	30.32501220703125
44.56451416015625	37.88519287109375
44.7569580078125	43.700653076171875
45.38774108886719	50.050445556640625
45.69525146484375	69.53190612792969
49.26109313964844	-73.33939933776855
48.00555419921875	-48.6871223449707
48.32560729980469	-35.40880584716797
48.97325134277344	-21.813217163085938
47.61480712890625	-3.568756103515625
48.32408142089844	16.994155883789062
49.98139953613281	46.653900146484375
48.674957275390625	59.08793640136719
53.851287841796875	-70.49264717102051
50.85176086425781	-64.7127799987793
53.62542724609375	-55.890472412109375
54.37254333496094	-47.90016555786133
52.63609313964844	-39.28940963745117
51.51499938964844	-30.454498291015625
51.84556579589844	-12.412338256835938
51.86396789550781	4.205902099609375
51.68708801269531	11.02813720703125
53.24986267089844	26.118896484375
50.88800048828125	32.14178466796875
51.019256591796875	40.121612548828125
51.69200134277344	52.28688049316406
51.78370666503906	64.04571533203125
54.576416015625	-61.025814056396484
55.207763671875	-34.04180145263672
54.451690673828125	-20.46015167236328
55.70341491699219	-2.2336883544921875
57.26054382324219	4.2061767578125
57.34284973144531	12.812217712402344
55.84974670410156	19.202438354492188
55.49827575683594	37.17543029785156
55.9755859375	46.06706237792969
56.74391174316406	55.2034912109375
55.846832275390625	60.47068786621094
57.918212890625	67.77206420898438
60.11790466308594	-65.19086456298828
59.199981689453125	-54.87155532836914
58.109375	-39.38236618041992
60.76530456542969	-29.95111083984375
58.44548034667969	-24.48450469970703
59.68040466308594	-18.726173400878906
59.16667175292969	-9.132316589355469
61.30354309082031	-1.0460281372070312
60.35652160644531	8.374794006347656
61.38252258300781	18.153884887695312
58.32698059082031	28.579452514648438
59.97187805175781	33.71430969238281
59.64234924316406	42.238372802734375
61.389190673828125	48.71482849121094
60.93133544921875	58.54560852050781
64.0174560546875	-56.649654388427734
63.176544189453125	-51.526206970214844
62.49919128417969	-45.36359786987305
62.373291015625	-35.453941345214844
62.306610107421875	23.360618591308594
64.50132751464844	28.223388671875
68.33151245117188	-53.20973205566406
67.79061889648438	-43.699127197265625
66.27371215820312	-29.544158935546875
68.22221374511719	-22.955581665039062
65.99919128417969	-8.884292602539062
67.01899719238281	-3.7291183471679688
66.54861450195312	4.6703948974609375
66.08023071289062	14.224136352539062
65.22944641113281	36.90412902832031
68.06904602050781	44.99102783203125
65.85682678222656	52.562164306640625
71.48162841796875	-34.460418701171875
69.18669128417969	-16.575820922851562
71.18302917480469	-9.886466979980469
72.28466796875	-2.9268875122070312
72.18328857421875	17.272499084472656
69.10723876953125	23.074447631835938
70.31967163085938	29.670120239257812
70.68719482421875	34.859527587890625
72.51768493652344	-49.02729034423828
74.00396728515625	-41.009498596191406
73.214599609375	-25.70220947265625
74.08045959472656	-19.22203826904297
73.4791259765625	2.9720458984375
72.74420166015625	11.559913635253906
75.15888977050781	23.541526794433594
75.79942321777344	42.08074951171875
74.71096801757812	47.540283203125
78.98246765136719	-37.676822662353516
76.79476928710938	-29.505821228027344
78.21348571777344	-22.7340087890625
76.57583618164062	-5.929130554199219
79.28469848632812	6.836585998535156
77.80107116699219	12.097991943359375
78.92825317382812	29.4854736328125
77.47604370117188	35.26005554199219
82.47677612304688	-29.229263305664062
82.63151550292969	-19.952369689941406
80.20643615722656	-13.55987548828125
81.59909057617188	0.28369903564453125
79.95333862304688	16.8326416015625
80.26249694824219	23.255691528320312
85.41767883300781	-15.704925537109375
84.83796691894531	-10.434051513671875
84.889404296875	-3.642547607421875
86.03251647949219	3.3263778686523438
83.92169189453125	10.404052734375
84.28146362304688	27.301475524902344
89.97869873046875	-0.8170623779296875
86.77632141113281	16.498870849609375
