-88.66293716430664	-7.9321136474609375
-88.1697359085083	5.0530242919921875
-86.32462882995605	-16.195724487304688
-86.33599185943604	-11.705429077148438
-87.59833335876465	-0.7886886596679688
-85.32328605651855	26.083236694335938
-84.11228084564209	-27.969322204589844
-83.9825553894043	-20.36840057373047
-84.12736415863037	-8.052703857421875
-83.33330917358398	6.319007873535156
-85.054931640625	11.786117553710938
-84.95331573486328	20.122215270996094
-81.55722999572754	-32.01123809814453
-79.78903007507324	-27.7972412109375
-80.32563018798828	-23.32501983642578
-80.74544715881348	-17.336090087890625
-81.9023380279541	-12.27685546875
-80.63203811645508	-4.003265380859375
-81.80349349975586	2.2062911987304688
-80.13589668273926	13.318115234375
-80.17140769958496	18.09894561767578
-80.94475555419922	27.58612823486328
-80.8109073638916	38.194793701171875
-77.47691535949707	-41.81920623779297
-78.67353439331055	-35.443138122558594
-76.6748161315918	-30.978713989257812
-77.15095901489258	-19.86980438232422
-78.58581352233887	-8.03936767578125
-77.19862174987793	-0.41724395751953125
-78.91979026794434	6.9415435791015625
-77.96182060241699	23.67853546142578
-79.06888008117676	33.828704833984375
-76.47830200195312	41.0716552734375
-73.96592330932617	-49.94814682006836
-74.14251136779785	-25.980567932128906
-75.73547172546387	-12.046592712402344
-73.77604484558105	6.15350341796875
-74.82841873168945	12.932022094726562
-76.11665153503418	30.825836181640625
-73.3252182006836	34.94001770019531
-75.6792106628418	46.27076721191406
-73.14240837097168	-43.38627243041992
-71.7855167388916	-36.52728271484375
-72.64536094665527	-18.44445037841797
-73.19065475463867	-6.141670227050781
-72.41868782043457	0.6084823608398438
-72.54226303100586	17.9544677734375
-70.74942588806152	22.750595092773438
-71.84445381164551	27.993759155273438
-72.43716430664062	42.85113525390625
-71.7987117767334	48.27886962890625
-67.49125289916992	-54.08119583129883
-67.70299530029297	-47.000179290771484
-69.0283260345459	-42.111480712890625
-68.97589874267578	-31.458274841308594
-67.36004638671875	-23.583953857421875
-68.53047943115234	-15.24981689453125
-69.1870288848877	-10.998291015625
-68.22489738464355	-0.16793060302734375
-67.67758178710938	4.912727355957031
-69.64370346069336	11.593902587890625
-67.90325927734375	15.649765014648438
-67.77075576782227	30.103805541992188
-70.10133171081543	38.40126037597656
-68.13473701477051	43.04051208496094
-70.06130790710449	54.72312927246094
-64.99612808227539	-43.61638259887695
-65.77406692504883	-35.76397705078125
-66.28153228759766	-28.206703186035156
-64.75012588500977	-20.000030517578125
-66.04279708862305	-4.430625915527344
-65.1068344116211	11.328941345214844
-65.13137817382812	20.104286193847656
-66.90961074829102	25.40154266357422
-66.76517486572266	34.53814697265625
-65.72308731079102	38.84466552734375
-64.51325225830078	49.78605651855469
-61.53762435913086	-62.7695426940918
-63.28380584716797	-57.814151763916016
-61.43488311767578	-54.036346435546875
-62.86621856689453	-47.345394134521484
-61.63331985473633	-38.17033004760742
-62.21788024902344	-32.136863708496094
-61.527198791503906	-23.906471252441406
-62.73384475708008	-13.358406066894531
-62.89519500732422	5.9002227783203125
-62.484188079833984	27.592979431152344
-62.41474914550781	35.10557556152344
-62.31413650512695	45.18272399902344
-63.763389587402344	54.64666748046875
-63.96412658691406	60.101104736328125
-59.142425537109375	-28.8768310546875
-59.73567581176758	-16.351661682128906
-61.17425537109375	-9.286163330078125
-61.04561233520508	-2.0602951049804688
-60.92229080200195	2.1840057373046875
-58.734886169433594	6.693763732910156
-60.32456970214844	13.035820007324219
-60.693809509277344	18.336776733398438
-60.450923919677734	22.677513122558594
-60.36112976074219	31.404998779296875
-61.03001403808594	41.16838073730469
-58.706016540527344	48.67481994628906
-59.45900344848633	62.358642578125
-57.70720672607422	-64.89450454711914
-57.4771614074707	-59.64616775512695
-56.10349655151367	-49.97553634643555
-57.896888732910156	-45.49024963378906
-56.219058990478516	-33.45831298828125
-56.33974075317383	-25.27245330810547
-57.2101936340332	-20.679107666015625
-55.51752853393555	-8.492637634277344
-56.70496368408203	-3.972869873046875
-56.17087936401367	20.190383911132812
-58.3839111328125	36.45857238769531
-55.51984786987305	42.459686279296875
