-84.75603008270264	-29.356369018554688
-83.71458625793457	-17.426483154296875
-83.52606582641602	-5.8434600830078125
-82.08123207092285	18.86627960205078
-83.28589820861816	33.501708984375
-77.5201358795166	-42.80131149291992
-74.24330711364746	6.666839599609375
-73.79558944702148	23.50267791748047
-67.1042251586914	-43.856956481933594
-70.07428550720215	-31.30908966064453
-71.09571075439453	-16.963226318359375
-71.10956001281738	-6.58978271484375
-71.59187698364258	37.9608154296875
-61.64247512817383	-55.03073501586914
-60.82105255126953	-5.401390075683594
-66.75472259521484	12.653175354003906
-64.3219223022461	23.279869079589844
-66.03309631347656	47.23521423339844
-55.78679656982422	-70.23340606689453
-57.548885345458984	-42.5630989074707
-59.59935760498047	-21.86603546142578
-57.3947639465332	5.813728332519531
-54.055606842041016	21.798728942871094
-56.698673248291016	35.47789001464844
-59.410831451416016	55.36280822753906
-59.381591796875	66.15870666503906
-50.74134826660156	-61.364013671875
-51.68904113769531	-31.555213928222656
-53.17366409301758	-13.643295288085938
-47.42435836791992	-2.7631149291992188
-47.76152038574219	11.426445007324219
-50.21229934692383	50.9625244140625
-44.287174224853516	-69.50580978393555
-40.63705825805664	-52.99404525756836
-45.461585998535156	-44.60728454589844
-45.101444244384766	-23.618934631347656
-43.33228302001953	-11.709991455078125
-43.20268249511719	27.58527374267578
-46.86006546020508	42.09788513183594
-44.85185241699219	63.890380859375
-41.668121337890625	75.73481750488281
-35.17259979248047	-80.73033905029297
-38.77172088623047	-32.08734130859375
-34.15202331542969	-16.42755889892578
-35.99342346191406	-3.1865158081054688
-39.89303970336914	5.3812103271484375
-35.659095764160156	18.697738647460938
-36.88117599487305	37.11590576171875
-36.3876838684082	56.655792236328125
-32.1226806640625	-69.56534767150879
-30.8780517578125	-55.438724517822266
-33.24766540527344	-45.64796447753906
-27.342323303222656	36.56660461425781
-32.927154541015625	47.26676940917969
-28.21233367919922	66.46359252929688
-23.816078186035156	-80.78328514099121
-20.63202667236328	-57.159767150878906
-23.78974151611328	-42.04450607299805
-26.578147888183594	-25.37755584716797
-23.401962280273438	-7.20330810546875
-26.683502197265625	7.552978515625
-26.699600219726562	27.12310791015625
-21.170639038085938	56.492095947265625
-22.99817657470703	76.38563537597656
-15.037887573242188	-88.08854961395264
-19.602310180664062	-72.06209754943848
-20.20313262939453	-32.84374237060547
-18.550796508789062	-16.351287841796875
-15.467681884765625	6.690155029296875
-19.272903442382812	20.4803466796875
-14.130821228027344	32.9072265625
-19.22857666015625	45.8472900390625
-11.685874938964844	-78.08525466918945
-9.992347717285156	-59.42528533935547
-10.48944091796875	-45.98759841918945
-11.078773498535156	-35.983604431152344
-9.120033264160156	-22.879531860351562
-10.014152526855469	-1.6890640258789062
-8.6478271484375	23.21002197265625
-11.072212219238281	50.81068420410156
-13.370033264160156	67.27320861816406
-11.620559692382812	86.74107360839844
-1.0031890869140625	-79.42874145507812
-4.3704986572265625	-67.23879623413086
-0.8450088500976562	-49.405029296875
-2.46490478515625	-39.915069580078125
-0.9807662963867188	-16.58087921142578
-6.5722198486328125	13.345314025878906
-2.2761688232421875	54.18705749511719
-3.9302825927734375	69.91160583496094
-2.0833587646484375	79.66639709472656
5.738182067871094	-33.550506591796875
-0.2913970947265625	-4.9300537109375
-0.01116180419921875	6.551971435546875
1.7259445190429688	24.23419952392578
1.77630615234375	39.65635681152344
11.459754943847656	-69.03182220458984
6.052177429199219	-60.76990509033203
9.497520446777344	-51.882476806640625
11.445022583007812	-1.0984878540039062
9.098220825195312	10.859107971191406
11.888526916503906	42.80986022949219
8.887382507324219	54.65614318847656
9.389190673828125	68.02436828613281
7.403068542480469	77.6070556640625
14.990158081054688	-82.56798934936523
16.873741149902344	-43.16828918457031
14.342185974121094	-15.196502685546875
18.965682983398438	12.962875366210938
17.896514892578125	24.881668090820312
12.82183837890625	33.348236083984375
17.64763641357422	74.46540832519531
14.7716064453125	84.59913635253906
25.14769744873047	-79.03140258789062
23.645835876464844	-55.98586654663086
24.408203125	-37.6113395690918
19.453392028808594	-27.97808837890625
22.987159729003906	4.361885070800781
23.20049285888672	47.52235412597656
20.522430419921875	64.77177429199219
29.963363647460938	-68.57068061828613
27.510108947753906	-46.496185302734375
29.132232666015625	-26.261009216308594
26.706375122070312	-6.820587158203125
26.56329345703125	18.524368286132812
27.56878662109375	31.765838623046875
30.46356201171875	64.54222106933594
29.587142944335938	81.87770080566406
38.666229248046875	-61.98972702026367
35.611236572265625	-52.47049331665039
33.93296813964844	-34.36286163330078
35.680145263671875	-10.378761291503906
35.60418701171875	5.77557373046875
35.51701354980469	15.791717529296875
35.527679443359375	42.16160583496094
33.487060546875	53.21734619140625
41.9892578125	-74.0622787475586
40.23902893066406	-41.44798278808594
44.81953430175781	-16.57208251953125
45.38795471191406	-6.545448303222656
44.000579833984375	25.387710571289062
44.314544677734375	52.169586181640625
40.13792419433594	68.8157958984375
49.95603942871094	-60.6787223815918
49.189208984375	-44.40196990966797
46.422576904296875	-29.04460906982422
50.04408264160156	2.8854751586914062
45.753326416015625	12.148994445800781
46.54095458984375	41.47808837890625
55.19627380371094	-69.16477966308594
55.09553527832031	-52.533790588378906
54.554168701171875	-35.59251403808594
55.87042236328125	-18.711227416992188
54.8330078125	-9.097305297851562
55.05732727050781	30.258560180664062
54.07926940917969	58.59808349609375
64.4923095703125	-53.80038070678711
63.35499572753906	-38.783626556396484
65.27854919433594	-28.844589233398438
59.295989990234375	6.5855560302734375
59.41279602050781	20.29969024658203
62.74407958984375	36.67106628417969
59.635986328125	46.59538269042969
71.74124145507812	-14.79736328125
67.17776489257812	-1.9062423706054688
69.95982360839844	27.721290588378906
67.35772705078125	53.81005859375
73.25839233398438	-48.15484619140625
76.57794189453125	-34.300262451171875
75.42550659179688	-24.887245178222656
75.77328491210938	2.2596893310546875
75.64666748046875	14.947731018066406
76.06669616699219	44.70909118652344
81.9798583984375	-5.895637512207031
84.99826049804688	13.672645568847656
79.98214721679688	24.213272094726562
88.036865234375	-18.331520080566406
